timestamp,SY,AY,SO,AO,RA,RS,ARe,SRe,sum
178.0,0.21146756811257433,0.4946141132196732,0.0880535242003283,0.20546007515008255,-1.084266630062029E-4,4.64238512535178E-4,3.4238293252304696E-5,1.4669174563000063E-5,1.0000000000000027
179.0,0.2113430848405172,0.4937145991302512,0.08836215071307492,0.20618030208954385,7.074471798602803E-5,2.800395062220345E-4,3.4354062220792846E-5,1.4724940186709577E-5,1.0000000000000027
180.0,0.21092998848785155,0.4931016978179374,0.08866928633500547,0.20689689045275322,-3.306429978450914E-5,3.859515273556766E-4,3.447602909582064E-5,1.4773649788145398E-5,1.0000000000000027
181.0,0.21069960184823966,0.49231564180971593,0.08897486030174157,0.20760993478091153,3.98302532912721E-5,3.1071150015139136E-4,3.459315608320569E-5,1.482634986822008E-5,1.0000000000000027
182.0,0.21044114935671132,0.49156200251626386,0.08927891532685293,0.20831941862590217,8.386847449667737E-5,2.650572139077487E-4,3.47103833392975E-5,1.4878102528837097E-5,1.0000000000000029
183.0,0.20997529916927496,0.49101568034598136,0.08958148885290275,0.20902533056306535,-7.584282352017199E-5,4.282872711311762E-4,3.483191447547853E-5,1.4924706691986452E-5,1.000000000000003
184.0,0.2099038288981452,0.49008965874518823,0.08988248829071827,0.2097277860771899,1.4761152194762398E-4,1.9870254509183108E-4,3.494365567630424E-5,1.4980266045583066E-5,1.0000000000000029
185.0,0.20926807444974943,0.48971902192026573,0.09018208070535752,0.21042664685828205,-1.8073684488587212E-4,5.348225285547515E-4,3.506806634013724E-5,1.5022316339211315E-5,1.0000000000000029
186.0,0.20929179563673656,0.48871005387423666,0.09048006992087629,0.21112212934152624,1.3264030158356937E-4,2.130549053123473E-4,3.517648265555223E-5,1.507953707571158E-5,1.0000000000000029
187.0,0.20878369756115508,0.4882247539748448,0.09077666164239653,0.21181405721963914,-7.410800793165298E-5,4.245167841071067E-4,3.529681344979968E-5,1.5124012342174684E-5,1.000000000000003
188.0,0.2087151310094433,0.4873156136432624,0.0910717016259436,0.21250260571571425,1.4637433355336083E-4,1.979888579529557E-4,3.540630747204812E-5,1.517850666108481E-5,1.0000000000000029
189.0,0.2082781686159237,0.4867706845503698,0.09136533170173307,0.2131876606799467,6.13087647002462E-6,3.412755943195372E-4,3.552389321561501E-5,1.522408802463927E-5,1.000000000000003
190.0,0.20775240889769406,0.4863172138261417,0.09165751267491012,0.21386928469377564,-2.2214154369553957E-4,5.748111173514165E-4,3.564302378045869E-5,1.5267310045383703E-5,1.0000000000000033
191.0,0.20624697060185115,0.4868241690402408,0.09194840010769424,0.21454734994901456,-0.0014073035605084603,0.0017893419941580465,3.578457125545378E-5,1.5287296297533954E-5,1.0000000000000033
192.0,0.2073253543029365,0.4848155831219931,0.09223740821848452,0.21522245277499058,-7.390095828712034E-5,4.218699198489107E-4,3.586506130573525E-5,1.536755873110861E-5,1.0000000000000033
193.0,0.2072634897638781,0.4839239995643177,0.09252516400203574,0.2158940045556654,1.460241451050066E-4,1.9592540879743666E-4,3.5971734914084305E-5,1.5420825289765948E-5,1.000000000000003
194.0,0.2068321420319841,0.4833975677294847,0.09281154637729662,0.21656214739054655,4.1983408189359694E-6,3.408464305584783E-4,3.608653915209128E-5,1.5465160161799413E-5,1.000000000000003
195.0,0.20633336231624025,0.4829416343320151,0.09309651223167974,0.21722694708889198,-2.0478382184708707E-4,5.546178088327904E-4,3.6202400942159E-5,1.550764324820708E-5,1.000000000000003
196.0,0.20626949878211903,0.482066170674843,0.09337998508308293,0.2178885019422698,9.019827868580522E-6,3.3495608629565516E-4,3.630755502083713E-5,1.5560048503344306E-5,1.0000000000000033
197.0,0.2056930342786118,0.4816953893583999,0.0936621297034789,0.21854667443081938,-2.7848798943840394E-4,6.292358458068112E-4,3.642420022132472E-5,1.560017210354107E-5,1.000000000000003
198.0,0.20548557207832266,0.48096932535814696,0.09394280642351698,0.21920162434256982,-2.0748138766768422E-4,5.559728222969355E-4,3.653168695310908E-5,1.5648675864451116E-5,1.000000000000003
199.0,0.2054058616349082,0.4801232783341149,0.0942220624063463,0.21985332882260972,-1.3242825964854515E-5,3.5637605136149003E-4,3.663566924247496E-5,1.569990738507968E-5,1.0000000000000033
200.0,0.2051283831763088,0.4794747467379199,0.09449995880439903,0.22050175123335905,-1.3241746445471071E-5,3.559117798954605E-4,3.67437751688903E-5,1.5746239397766626E-5,1.0000000000000033
201.0,0.20485207016523532,0.4788296620595677,0.09477646945471661,0.22114694012504668,-1.3453531728884632E-5,3.556680447969662E-4,3.685134711695E-5,1.5792335252143748E-5,1.0000000000000033
202.0,0.2045790836560443,0.47818589348556406,0.09505160090698342,0.2217889119745432,-1.1763797093786513E-5,3.534771900666683E-4,3.6958336988989144E-5,1.5838246906728925E-5,1.0000000000000036
203.0,0.20428901424381138,0.47756332620477454,0.09532536343265152,0.2224276795086536,-2.807093883013369E-5,3.6973882616722533E-4,3.7065225404601056E-5,1.588349737095582E-5,1.0000000000000036
204.0,0.20411196169661194,0.47683503445502445,0.09559774222084283,0.2230632798449345,6.451673286313458E-5,2.7436494569005483E-4,3.716896718049527E-5,1.5931136856288353E-5,1.0000000000000038
205.0,0.20376129717394992,0.47628058190185485,0.0958687917794026,0.22369568226687223,-1.3540448027573085E-5,3.5393659718972525E-4,3.72762793030486E-5,1.5974449458855042E-5,1.0000000000000036
206.0,0.2034938239942079,0.47564945264678915,0.09613847614313259,0.22432494433348496,-1.177812870721735E-5,3.516804079609884E-4,3.738114843557488E-5,1.6019454699577575E-5,1.0000000000000033
207.0,0.20320841689018093,0.4750402649498749,0.09640681888027607,0.22495106533060386,-2.8816226455969946E-5,3.6870044557451805E-4,3.74859459797699E-5,1.606378396957093E-5,1.0000000000000036
208.0,0.20303926782168724,0.47432210185304957,0.09667380436349345,0.225574082725043,6.622789107573238E-5,2.708172314587544E-4,3.758753083420471E-5,1.6110583361719106E-5,1.0000000000000036
209.0,0.20268575262844366,0.47378817891330716,0.0969394892950047,0.22619396321033675,-1.9835071441687963E-5,3.586052676022992E-4,3.7692947800199515E-5,1.615280895043121E-5,1.0000000000000036
210.0,0.20247431674003466,0.4731200497166409,0.09720382598554461,0.22681077535543867,3.138037586576843E-5,3.0565916209941745E-4,3.77945520570254E-5,1.6198112322359113E-5,1.0000000000000036
211.0,0.20242884607281159,0.47229439338722057,0.09746681706532262,0.22742453845994162,2.4317636637445687E-4,8.80898073537477E-5,3.789178646566024E-5,1.6247054513120857E-5,1.0000000000000033
212.0,0.20202303988581893,0.47182455737048673,0.0977285566948085,0.2280351822936249,1.0226335341826908E-4,2.321161166031515E-4,3.7996982472386256E-5,1.628730277048003E-5,1.0000000000000033
213.0,0.20153984973296177,0.47143452078213016,0.09798900432426008,0.22864276812329654,-1.1539241952482479E-4,4.5482045340696116E-4,3.8103514100537956E-5,1.6325489372267627E-5,1.0000000000000033
214.0,0.2014293289471092,0.4706852668664565,0.09824809156190104,0.22924738430815203,2.9147984573583453E-5,3.0620732828488123E-4,3.8200840820289825E-5,1.637216270589952E-5,1.0000000000000036
215.0,0.20148105735866512,0.4697820242128632,0.09850585990087012,0.22984901174756298,3.3067014531111425E-4,-3.339652288334013E-6,3.829389426499996E-5,1.642239275412881E-5,1.0000000000000033
216.0,0.2013369046441987,0.46907410233657715,0.09876237538424795,0.2304476072498667,4.398993472213273E-4,-1.1574781626647566E-4,3.8391066337118686E-5,1.6467787820842878E-5,1.000000000000003
217.0,0.2011738660243865,0.4683888336986282,0.09901761496629187,0.23104321455262714,5.294635356468634E-4,-2.0799348775072247E-4,3.848821310009468E-5,1.651249707339939E-5,1.0000000000000033
218.0,0.20073335512086224,0.46797842994086086,0.09927162805968243,0.23163580649910498,3.471721655160705E-4,-2.1533642197423236E-5,3.85913945205948E-5,1.6550461653816438E-5,1.0000000000000036
219.0,0.2007482297859216,0.4671280190110534,0.09952429904709882,0.23222551705380387,6.077804901207769E-4,-2.891276905886142E-4,3.868344502446998E-5,1.659885756932762E-5,1.0000000000000036
220.0,0.20013822674521153,0.4668913005197184,0.09977581402293292,0.23281218531829861,2.5772448886206425E-4,6.932686221748586E-5,3.8789673123496636E-5,1.663236963915935E-5,1.0000000000000038
221.0,0.1988923366611618,0.4672789925113621,0.10002618110263989,0.2333958241669554,-7.137270175580591E-4,0.001064831495372703,3.891033924306337E-5,1.665074082671962E-5,1.0000000000000038
222.0,0.19922259943135795,0.4661333856685879,0.1002750384058997,0.2339768078388689,-1.491871333476295E-4,4.856563498033771E-4,3.899362589346622E-5,1.6705812940048896E-5,1.0000000000000036
223.0,0.19935664427463162,0.4651832818868528,0.10052268711506541,0.23455486268887632,2.2277436898363078E-4,1.0391255978273823E-4,3.9081055289870705E-5,1.6756050521332994E-5,1.0000000000000038
224.0,0.19882876795151713,0.46488292129625364,0.10076921092315962,0.23512992744595396,-5.203228158214609E-5,3.8523058464633663E-4,3.918353937710908E-5,1.6790540678031345E-5,1.0000000000000038
225.0,0.19873955609211913,0.4641587399984998,0.10101443282731207,0.23570219542450796,9.978927918549187E-5,2.291760030200911E-4,3.927529780931518E-5,1.6835077549839763E-5,1.0000000000000038
226.0,0.19827770581166612,0.46380208636402226,0.10125849397437313,0.23627154901995162,-1.1301072258441546E-4,4.469295650901446E-4,3.9375338613153564E-5,1.687064887170988E-5,1.0000000000000038
227.0,0.1981996373074203,0.46307510576092115,0.1015012745769227,0.23683812544702842,4.7302848123632456E-5,2.821731326386051E-4,3.946594392953728E-5,1.6914983019537784E-5,1.0000000000000038
228.0,0.19791821620541114,0.4625504862170308,0.10174287841425886,0.23740184340564416,8.109506994337964E-6,3.219510590729603E-4,3.9560870333517834E-5,1.6954321258272464E-5,1.0000000000000042
229.0,0.19739229640793363,0.4622683428720563,0.10198331837092851,0.2379627102954308,-2.7071425141427045E-4,6.073975206882578E-4,3.966108393005644E-5,1.6987700450817894E-5,1.0000000000000042
230.0,0.19728852839430847,0.4615783854117966,0.10222248950840705,0.23852084852394806,-1.3898490554090244E-4,4.719513521480828E-4,3.97509697991803E-5,1.7030745137631872E-5,1.0000000000000042
231.0,0.19743002261760206,0.46065313731879237,0.10246042724188795,0.23907624328060276,2.307847266233747E-4,9.247082958063106E-5,3.98346739844194E-5,1.7079310930597215E-5,1.0000000000000042
232.0,0.19694786954051996,0.46034013878204294,0.10269728212415506,0.239628767172114,-8.83850810060407E-6,3.3773529983918384E-4,3.9932553946572616E-5,1.711303548706695E-5,1.0000000000000042
233.0,0.19664916870283608,0.4598521016477171,0.10293292575344594,0.24017856523248263,-7.06925847363247E-5,4.007547088717753E-4,4.0025704539429696E-5,1.715083484744406E-5,1.000000000000004
234.0,0.19663212946055644,0.45909321014921356,0.10316734767345757,0.24072566717084767,1.4101085270090729E-4,1.8332785425505586E-4,4.0111827240676306E-5,1.7195011732176727E-5,1.000000000000004
235.0,0.19622803344792927,0.4587157324245029,0.10340066503222017,0.2412699779357078,-2.5916949957703172E-5,3.540716244547523E-4,4.020658974980431E-5,1.7229895397059442E-5,1.000000000000004
236.0,0.19607964807647216,0.45809267499184314,0.1036327766883791,0.24181161563729645,5.5414434288224464E-5,2.703046845192971E-4,4.029493657497538E-5,1.7270550630710802E-5,1.000000000000004
237.0,0.19576153178420358,0.4576390068479863,0.10386375924505299,0.2423505246416159,-2.9918325932320718E-5,3.574019627130492E-4,4.038683633289659E-5,1.7307008031637074E-5,1.000000000000004
238.0,0.1956315467160722,0.4570056396613971,0.1040935589174166,0.24288677660179303,6.710982904230495E-5,2.5754671107942537E-4,4.047390777039434E-5,1.7347655432981203E-5,1.0000000000000042
239.0,0.19530837788912675,0.4565645002595218,0.10432224490724827,0.24342032292354354,-2.5388268825019694E-5,3.5199364606768827E-4,4.0565085762603164E-5,1.7383557558539177E-5,1.000000000000004
240.0,0.19516179965689512,0.4559548809829257,0.10454976138985217,0.24395123706275665,5.3230244342966464E-5,2.7101557185344783E-4,4.0651709977582626E-5,1.742338140055165E-5,1.0000000000000042
241.0,0.19485810634058734,0.45550226933554666,0.1047761695866381,0.24447947803244563,-2.2488967951775785E-5,3.4826476534800224E-4,4.074159996232161E-5,1.7459307427813133E-5,1.0000000000000042
242.0,0.19469846306437924,0.45491288130184626,0.1050014250341548,0.24500510800089417,4.1182994641837385E-5,2.82613506748409E-4,4.0827702620511964E-5,1.7498394718851247E-5,1.000000000000004
243.0,0.19448816280024692,0.45437662120962,0.10522556576480815,0.2455281084484161,5.43557607037248E-5,2.687353536894472E-4,4.0914581263096224E-5,1.753608125680978E-5,1.0000000000000042
244.0,0.1941822056090798,0.45393736479142455,0.10544860486837185,0.24604848513017025,-2.685321370905769E-5,3.516182090459939E-4,4.1003292117230247E-5,1.7571313503661472E-5,1.000000000000004
245.0,0.19404753692028018,0.45333470720485813,0.10567050349209799,0.24656629445424608,5.791075720382557E-5,2.6434923906266364E-4,4.1087583694877664E-5,1.7610348560413665E-5,1.0000000000000042
246.0,0.1937289597280055,0.4529150996893006,0.10589132629367687,0.2470814916118962,-3.7767080145553245E-5,3.6206911511217914E-4,4.1175778951633316E-5,1.764486320673609E-5,1.000000000000004
247.0,0.19360006575127559,0.45231411166503793,0.10611101661662321,0.2475941502210658,5.0478985840476595E-5,2.7123401824395417E-4,4.12591280586305E-5,1.7683613858545172E-5,1.000000000000004
248.0,0.19331841604087832,0.45186574997109086,0.10632963694023993,0.24810422741854699,-1.1323044712723148E-5,3.342284426042819E-4,4.134565507777767E-5,1.7718576278749237E-5,1.0000000000000042
249.0,0.19306917172294497,0.45138938493966013,0.10654716191215985,0.24861176605790244,-4.2582021938852854E-5,3.65912274018212E-4,4.143102437914051E-5,1.7754090878297858E-5,1.0000000000000042
250.0,0.19296568664483363,0.4507744299201631,0.10676357810309137,0.24911679725422417,6.726024311861235E-5,2.5294243686411295E-4,4.1512582496957744E-5,1.7792815212208307E-5,1.0000000000000042
251.0,0.19265420669917924,0.4503659291593082,0.10697894979370876,0.24961927611388643,-2.6803891726051175E-5,3.49017047263085E-4,4.1598618534301445E-5,1.7826459850182277E-5,1.000000000000004
252.0,0.1925264535406012,0.4497817680567155,0.10719321717410242,0.2501192788846366,5.7273100753683004E-5,2.624650792293961E-4,4.1679957897200855E-5,1.7864206068365853E-5,1.0000000000000044
253.0,0.19221743532785945,0.4493779526525117,0.10740644634134996,0.25061675872017425,-3.6476525609401077E-5,3.582208297291256E-4,4.176515292654235E-5,1.789750106285059E-5,1.0000000000000044
254.0,0.19208963320989886,0.4488008905708026,0.10761858229827184,0.25111178698918996,4.547672600648407E-5,2.7384965100173163E-4,4.184571400390506E-5,1.7934840828951222E-5,1.0000000000000042
255.0,0.19184937348762846,0.4483370222190563,0.10782967921976515,0.25160432831643137,1.6720941779976178E-5,3.0297794866767324E-4,4.1928522735292236E-5,1.796934394004296E-5,1.0000000000000042
256.0,0.19189597425580485,0.4475968235586951,0.10803967592516729,0.25209445993607915,2.6671227869667566E-4,4.633944934975473E-5,4.2004226532015585E-5,1.801036967935053E-5,1.0000000000000042
257.0,0.19114691810027792,0.4476361964821481,0.10824875781763649,0.25258201809443603,-2.603127631970678E-4,5.862915325449451E-4,4.209818661607363E-5,1.8032549541904112E-5,1.0000000000000042
258.0,0.19114953871199725,0.44694580902018705,0.10845667260890966,0.25306726655508094,-5.524973196545824E-5,3.7571653179701127E-4,4.2174156700590945E-5,1.8072147297351348E-5,1.0000000000000044
259.0,0.19110910847649046,0.4463008446213741,0.10866355775535898,0.25355008823320097,1.0681638926934877E-4,2.092232291794696E-4,4.225075615861286E-5,1.8110538972408985E-5,1.0000000000000042
260.0,0.19067129561396884,0.44604691179819705,0.10886947739586104,0.25403043758593796,-1.1968567167094609E-4,4.410875686180968E-4,4.2336287538965636E-5,1.813942155332755E-5,1.0000000000000042
261.0,0.19080691975731068,0.44523702757025296,0.10907427510907675,0.25450848446202706,2.1207995764486662E-4,1.0062358580284741E-4,4.24080100779857E-5,1.8181547811015765E-5,1.0000000000000042
262.0,0.19028696368326567,0.4450699944718324,0.10927816054940336,0.25498404098649563,-9.653017521365722E-5,4.1666765143491113E-4,4.2494716888431346E-5,1.820811589730607E-5,1.000000000000004
263.0,0.1903125396339877,0.4443741955221803,0.10948093891855049,0.25545731433110686,1.259218744146806E-4,1.8827417183265487E-4,4.256827230087163E-5,1.8247275630404124E-5,1.000000000000004
264.0,0.18988485566822597,0.4441238649273913,0.10968278150542411,0.2559281539335655,-9.467093705213666E-5,4.1408720571802643E-4,4.265207609813429E-5,1.827562063310972E-5,1.000000000000004
265.0,0.1899155474360462,0.4434297498377621,0.10988354163635515,0.2563967197823822,1.3080560592025874E-4,1.825964109596588E-4,4.272477393837559E-5,1.8314516640226556E-5,1.0000000000000042
266.0,0.18950288995575212,0.44317140266513105,0.1100833743957479,0.2568628769793721,-7.708713617240537E-5,3.953928164080111E-4,4.2807491672351526E-5,1.8342832093234168E-5,1.0000000000000044
267.0,0.1895331214943829,0.44248434407851867,0.11028213728645157,0.25732678126669084,1.4599518488808195E-4,1.6635988165431426E-4,4.287946990542555E-5,1.8381337512532587E-5,1.0000000000000044
268.0,0.18899945227520937,0.44235060993939324,0.110480002828054,0.2577882805475351,-1.8185478266665844E-4,5.021384576690702E-4,4.2964295741303135E-5,1.840643906891265E-5,1.0000000000000044
269.0,0.18912537207373,0.44157675606214813,0.11067677234764482,0.2582475852806944,1.326253479233385E-4,1.7940876764517381E-4,4.303330923705235E-5,1.844681098128121E-5,1.0000000000000042
270.0,0.18872305327853406,0.4413214080887533,0.11087264844408218,0.25870451381971266,-6.903624697432529E-5,3.8582366071286743E-4,4.311433851133075E-5,1.8474616672142753E-5,1.0000000000000042
271.0,0.18873993597599126,0.440660388964504,0.11106747833604143,0.25915923162665483,1.371942184374465E-4,1.7407362702215887E-4,4.318519040670881E-5,1.8512060946436766E-5,1.0000000000000042
272.0,0.18835867385841987,0.44039094615676977,0.11126140291718925,0.2596116171761411,-4.582834695184045E-5,3.613832347039406E-4,4.326501404399852E-5,1.8539989688249972E-5,1.0000000000000042
273.0,0.1882919507879963,0.4398178908825594,0.11145430842613215,0.2600617976484146,7.697435332793337E-5,2.3516567984476898E-4,4.3337115701093646E-5,1.857510602810112E-5,1.0000000000000044
274.0,0.18795807791547461,0.43950860356851323,0.11164629648949484,0.26050968971976707,-6.170841219290107E-5,3.7702181640502156E-4,4.341512391563828E-5,1.860377862684797E-5,1.0000000000000044
275.0,0.1879563133136604,0.4388785344348453,0.11183727217423796,0.2609554020164438,1.2257854662728936E-4,1.8777445970456275E-4,4.3485002086534024E-5,1.8640052398433087E-5,1.0000000000000042
276.0,0.18753466585256423,0.4386611819094899,0.11202736540108375,0.26139882341394904,-1.0356969170941064E-4,4.1930244150285845E-4,4.356436827330119E-5,1.8666304850473448E-5,1.0000000000000042
277.0,0.18755646366504794,0.4380144146840786,0.11221643724218812,0.26184010536138896,1.0184695484248725E-4,2.0839632322447975E-4,4.3632999692770356E-5,1.870276954070983E-5,1.000000000000004
278.0,0.18714416140451387,0.43779420061124685,0.11240463846578293,0.26227911621002586,-1.1702827691819945E-4,4.3247124818090034E-4,4.3711455648207216E-5,1.872888152356192E-5,1.000000000000004
279.0,0.18710154854064487,0.4372164842983188,0.11259184000532567,0.262715997618516,2.373717506229389E-5,2.878479750104178E-4,4.378090810566253E-5,1.8763479020274523E-5,1.000000000000004
280.0,0.1871372114708877,0.4365655036486357,0.11277809503678347,0.263150713125531,2.3993504033911493E-4,6.589375887637941E-5,4.38481854968542E-5,1.879973345362665E-5,1.0000000000000038
281.0,0.18678355547840078,0.4362973488721216,0.11296348603321894,0.2635831975706193,7.552931375906784E-5,2.3413180105730767E-4,4.392424350265938E-5,1.8826687324169414E-5,1.000000000000004
282.0,0.18646299095852678,0.435999973149384,0.1131479473279938,0.2640135304419936,-5.750277971098303E-5,3.7020747250699366E-4,4.399918833607856E-5,1.885424097367582E-5,1.000000000000004
283.0,0.18645321614764623,0.4354024862242752,0.11333143731466871,0.26444176764571303,1.1167961375292039E-4,1.9645763437005142E-4,4.4066516261457074E-5,1.888890331615751E-5,1.0000000000000038
284.0,0.18603394863707087,0.43520745752640716,0.11351408044982127,0.26486780277599253,-1.194034048497333E-4,4.3305711816928614E-4,4.414310245263223E-5,1.8913794939690375E-5,1.0000000000000038
285.0,0.1861907015598255,0.43445357352832137,0.11369571728514662,0.26529180671305036,2.104138969039205E-4,9.462914217984531E-5,4.4205861727060335E-5,1.8952012849214752E-5,1.000000000000004
286.0,0.1856895627027024,0.4343444133957832,0.11387655771093365,0.26571358943534157,-1.0228653277027889E-4,4.149049459872868E-4,4.428370164835824E-5,1.897464037789139E-5,1.0000000000000042
287.0,0.1857250234327042,0.43371482024903335,0.11405640745489509,0.26613335569418745,1.0747541533513705E-4,1.9955944034014779E-4,4.434864144678116E-5,1.9009672061768626E-5,1.000000000000004
288.0,0.1853127884028569,0.433524889786232,0.11423543482039888,0.2665509559469686,-1.2026947428639499E-4,4.3274273558717956E-4,4.442374108867249E-5,1.9034041158239046E-5,1.000000000000004
289.0,0.1854757441170047,0.43277685369604635,0.11441347404905142,0.2669665669394789,2.120943246355215E-4,9.171011342143593E-5,4.4485039842035905E-5,1.90717205236416E-5,1.0000000000000042
290.0,0.18498374208537963,0.4326706201953007,0.11459073431489042,0.26737999905232496,-9.518060469010771E-5,4.064297180511741E-4,4.4561357067168485E-5,1.9093881679959512E-5,1.000000000000004
291.0,0.18503865014625806,0.43203383747354873,0.11476702002858472,0.26779145802740967,1.3007995988505898E-4,1.75201133140423E-4,4.4624539159348195E-5,1.9128692018012386E-5,1.000000000000004
292.0,0.18464919156811216,0.4318334113707329,0.11494250056636804,0.2682007929793418,-7.890215967130357E-5,3.8915494435555606E-4,4.469780959938601E-5,1.9152921165477212E-5,1.0000000000000038
293.0,0.18470576792725257,0.4312008035549096,0.11511703212971545,0.2686081589069944,1.4627722685395532E-4,1.580125059415351E-4,4.476031124476791E-5,1.9187437091627386E-5,1.000000000000004
294.0,0.18419407028313234,0.43112538630365055,0.11529078788409618,0.2690134010779505,-1.8362318871607483E-4,4.959333631312846E-4,4.4835807117698306E-5,1.9208469641357098E-5,1.0000000000000038
295.0,0.18433948863804878,0.4304118638874182,0.1154635682379062,0.26941672885389917,1.2651166613900935E-4,1.776983866008698E-4,4.489559254647036E-5,1.9244737445384662E-5,1.000000000000004
296.0,0.18394393495125122,0.43022887225519824,0.11563557689811574,0.26981795752113596,-9.17975121187669E-5,4.012199872755239E-4,4.4967735787351415E-5,1.926816335872535E-5,1.000000000000004
297.0,0.18400800858788088,0.4296003832048932,0.1158066516400627,0.2702172597926446,1.3732820431646992E-4,1.6603757416754072E-4,4.502879814850265E-5,1.9302197890094132E-5,1.0000000000000038
298.0,0.18365268669201912,0.4293838072824813,0.11597694302826621,0.2706145027301477,-4.340938600444532E-5,3.5104403833097057E-4,4.509937337830948E-5,1.9326241384961208E-5,1.0000000000000042
299.0,0.18359680676442586,0.42887795521889893,0.11614633568670488,0.2710098131361718,6.70690215466912E-5,2.3750040779776493E-4,4.516262338551094E-5,1.9357141072744874E-5,1.0000000000000042
300.0,0.18332975090387893,0.42858088469616384,0.11631491882664773,0.2714031178708451,-2.9233078572558436E-5,3.359473383759414E-4,4.523051156649747E-5,1.9382931098634515E-5,1.000000000000004
301.0,0.1832557847363668,0.4280982492238753,0.11648262938144913,0.27179449249276466,6.196471431759484E-5,2.4217279569607535E-4,4.529356904524272E-5,1.941308648917248E-5,1.000000000000004
